arm,update,role,length,words,prefix_exact_count,state_correct_count,token_correct_count,token_denominator,E,E_low95,E_high95,A,A_low95,A_high95,M,state_ce
rt_nextlat,10000,ood_dev,32,102400,0,1792,1435244,3276800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.0175,0.016714785570458968,0.01832141431920495,0.438001708984375,5.6709102768063895
rt_nextlat,10000,ood_dev,33,102400,0,1705,1436949,3379200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016650390625,0.01588460133851014,0.017452443543673216,0.4252334872159091,5.832131392646261
rt_nextlat,10000,ood_dev,34,102400,0,1752,1438701,3481600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.017109375,0.0163330286433993,0.0179219505531701,0.4132298368566176,5.977132680609938
rt_nextlat,10000,ood_dev,35,102400,0,1715,1440416,3584000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016748046875,0.015979998727640964,0.017552351327816018,0.4019017857142857,6.135886474248473
rt_nextlat,10000,ood_dev,36,102400,0,1682,1442098,3686400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01642578125,0.015665213872477914,0.0172226291111761,0.3911941189236111,6.316371763554998
rt_nextlat_sinusoidal,1000,dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,0.0009755906382576995
rt_nextlat_sinusoidal,1000,dev,2,102400,3683,3683,106083,204800,0.035966796875,0.034843593420925134,0.037124814734781644,0.035966796875,0.034843593420925134,0.037124814734781644,0.5179833984375,4.026840972935277
rt_nextlat_sinusoidal,1000,dev,3,102400,90,1722,107805,307200,0.00087890625,0.0007151691323965088,0.0010800902660960923,0.01681640625,0.016046781011694225,0.017622282665054292,0.350927734375,4.094827067945012
rt_nextlat_sinusoidal,1000,dev,4,102400,2,1689,109494,409600,1.953125e-05,5.356189565375578e-06,7.121768411930826e-05,0.016494140625,0.01573198002662403,0.017292576578321527,0.2673193359375,4.09621811829973
rt_nextlat_sinusoidal,1000,dev,5,102400,0,1723,111217,512000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016826171875,0.016056321612980526,0.017632272581095357,0.217220703125,4.096213665027172
rt_nextlat_sinusoidal,1000,dev,6,102400,0,1722,112939,614400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01681640625,0.016046781011694225,0.017622282665054292,0.18381998697916666,4.096295439836103
rt_nextlat_sinusoidal,1000,dev,7,102400,0,1699,114638,716800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016591796875,0.015827366243986105,0.01739249553423307,0.15993024553571428,4.096552494273055
rt_nextlat_sinusoidal,1000,dev,8,102400,0,1651,116289,819200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016123046875,0.015369577334964322,0.016912819611541452,0.141954345703125,4.096530480198562
rt_nextlat_sinusoidal,1000,dev,9,102400,0,1650,117939,921600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01611328125,0.01536004183054854,0.01690282459862987,0.12797200520833332,4.096640881514177
rt_nextlat_sinusoidal,1000,dev,10,102400,0,1728,119667,1024000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016875,0.016104025646818412,0.01768222113389429,0.1168623046875,4.096209029685706
rt_nextlat_sinusoidal,1000,dev,11,102400,0,1749,121416,1126400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.017080078125,0.01630440114519587,0.01789198649939144,0.10779119318181818,4.096180313571822
rt_nextlat_sinusoidal,1000,dev,12,102400,0,1782,123198,1228800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01740234375,0.016619336496032026,0.018221558220358258,0.1002587890625,4.09666576150572
rt_nextlat_sinusoidal,1000,ood_dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,0.000975706913205272
rt_nextlat_sinusoidal,1000,ood_dev,2,102400,3742,3742,106142,204800,0.03654296875,0.035410989929079116,0.03770971874894206,0.03654296875,0.035410989929079116,0.03770971874894206,0.518271484375,4.025527741011559
rt_nextlat_sinusoidal,1000,ood_dev,3,102400,86,1718,107860,307200,0.00083984375,0.0006801615834049997,0.0010369757457781507,0.01677734375,0.016008619293442074,0.017582322313996996,0.35110677083333336,4.095550543267775
rt_nextlat_sinusoidal,1000,ood_dev,4,102400,2,1719,109579,409600,1.953125e-05,5.356189565375578e-06,7.121768411930826e-05,0.016787109375,0.016018159619853447,0.01759231250491299,0.26752685546875,4.096709107561037
rt_nextlat_sinusoidal,1000,ood_dev,5,102400,0,1673,111252,512000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016337890625,0.01557937679287261,0.017132691534835136,0.2172890625,4.096508579372894
rt_nextlat_sinusoidal,1000,ood_dev,6,102400,0,1656,112908,614400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016171875,0.015417255951115785,0.016962793582026795,0.18376953125,4.096471262406558
rt_nextlat_sinusoidal,1000,ood_dev,7,102400,0,1701,114609,716800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016611328125,0.015846444329457577,0.017412478483416333,0.15988978794642858,4.096411095866934
rt_nextlat_sinusoidal,1000,ood_dev,8,102400,0,1688,116297,819200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016484375,0.015722441792261517,0.017282584295356673,0.141964111328125,4.096888805250638
rt_nextlat_sinusoidal,1000,ood_dev,9,102400,0,1715,118012,921600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016748046875,0.015979998727640964,0.017552351327816018,0.12805121527777777,4.096382432659157
rt_nextlat_sinusoidal,1000,ood_dev,10,102400,0,1721,119733,1024000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016806640625,0.01603724047903842,0.017612292680382738,0.1169267578125,4.096439844612032
rt_nextlat_sinusoidal,1000,ood_dev,11,102400,0,1717,121450,1126400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016767578125,0.01599907903589678,0.01757233205421493,0.10782137784090909,4.096201719949022
rt_nextlat_sinusoidal,1000,ood_dev,12,102400,0,1643,123093,1228800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016044921875,0.015293295349832233,0.016832857458054636,0.10017333984375,4.096433309454005
rt_nextlat_sinusoidal,1000,ood_dev,13,102400,0,1696,124789,1331200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.0165625,0.01579874964096129,0.017362520585275803,0.09374173677884616,4.0961952710826885
rt_nextlat_sinusoidal,1000,ood_dev,14,102400,0,1658,126447,1433600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01619140625,0.01543632790693115,0.016982782660866155,0.08820242745535714,4.097001002805773
rt_nextlat_sinusoidal,1000,ood_dev,15,102400,0,1816,128263,1536000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.017734375,0.01694388965398129,0.018561042651539322,0.08350455729166667,4.097658791220747
rt_nextlat_sinusoidal,1000,ood_dev,16,102400,0,1732,129995,1638400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.0169140625,0.016142190103274327,0.01772217874674782,0.0793426513671875,4.097596236756072
rt_nextlat_sinusoidal,1000,ood_dev,17,102400,0,1695,131690,1740800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016552734375,0.015789210913578336,0.01735252879533139,0.0756491268382353,4.098236860884353
rt_nextlat_sinusoidal,1000,ood_dev,18,102400,0,1676,133366,1843200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.0163671875,0.01560798851048257,0.017162671369207273,0.07235568576388889,4.098033603746444
rt_nextlat_sinusoidal,1000,ood_dev,19,102400,0,1708,135074,1945600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.0166796875,0.015913219826744453,0.017482416607420986,0.06942537006578947,4.098487192064058
rt_nextlat_sinusoidal,1000,ood_dev,20,102400,0,1757,136831,2048000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.017158203125,0.016380742477780357,0.01797188930542586,0.06681201171875,4.097808088343591
rt_nextlat_sinusoidal,1000,ood_dev,21,102400,0,1656,138487,2150400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016171875,0.015417255951115785,0.016962793582026795,0.06440057663690477,4.098182116854004
rt_nextlat_sinusoidal,1000,ood_dev,22,102400,0,1654,140141,2252800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01615234375,0.015398184286100883,0.01694280421238697,0.06220747514204546,4.09857056400273
rt_nextlat_sinusoidal,1000,ood_dev,23,102400,0,1783,141924,2355200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.017412109375,0.01662888111071926,0.018231544122998385,0.06025985054347826,4.098046321393922
rt_nextlat_sinusoidal,1000,ood_dev,24,102400,0,1622,143546,2457600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01583984375,0.015093077622770219,0.01662293432124203,0.058409016927083335,4.098826901440043
rt_nextlat_sinusoidal,1000,ood_dev,25,102400,0,1683,145229,2560000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016435546875,0.01567475168184742,0.01723262181913395,0.056730078125,4.09916713243816
rt_nextlat_sinusoidal,1000,ood_dev,26,102400,0,1732,146961,2662400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.0169140625,0.016142190103274327,0.01772217874674782,0.05519869290865385,4.09929967503529
rt_nextlat_sinusoidal,1000,ood_dev,27,102400,0,1716,148677,2764800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.0167578125,0.01598953884727668,0.017562341725507667,0.05377495659722222,4.099784195292741
rt_nextlat_sinusoidal,1000,ood_dev,28,102400,0,1703,150380,2867200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016630859375,0.01586552269446015,0.017432461153068485,0.05244838169642857,4.100239577020984
rt_nextlat_sinusoidal,1000,ood_dev,29,102400,0,1750,152130,2969600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01708984375,0.01631394357759699,0.017901974584317686,0.05122912176724138,4.098949026551563
rt_nextlat_sinusoidal,1000,ood_dev,30,102400,0,1738,153868,3072000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01697265625,0.016199438828229357,0.017782113125756963,0.05008723958333333,4.098441599181387
rt_nextlat_sinusoidal,1000,ood_dev,31,102400,0,1752,155620,3174400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.017109375,0.0163330286433993,0.0179219505531701,0.0490234375,4.098072198296432
rt_nextlat_sinusoidal,1000,ood_dev,32,102400,0,1690,157310,3276800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01650390625,0.015741518331602318,0.017302568790670596,0.0480072021484375,4.097866337073501
rt_nextlat_sinusoidal,1000,ood_dev,33,102400,0,1717,159027,3379200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016767578125,0.01599907903589678,0.01757233205421493,0.047060546875,4.098263609313872
rt_nextlat_sinusoidal,1000,ood_dev,34,102400,0,1690,160717,3481600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01650390625,0.015741518331602318,0.017302568790670596,0.0461618221507353,4.0984491729177535
rt_nextlat_sinusoidal,1000,ood_dev,35,102400,0,1727,162444,3584000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016865234375,0.016094484703258225,0.01767223156012711,0.04532477678571428,4.098403565629851
rt_nextlat_sinusoidal,1000,ood_dev,36,102400,0,1675,164119,3686400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016357421875,0.015598451199770717,0.01715267816259176,0.04452012803819445,4.098837104975246
rt_nextlat_sinusoidal,5000,dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,0.0001702038242731163
rt_nextlat_sinusoidal,5000,dev,2,102400,102400,102400,204800,204800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,0.0002534077355581843
rt_nextlat_sinusoidal,5000,dev,3,102400,102400,102400,307200,307200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,0.00035415996466717556
rt_nextlat_sinusoidal,5000,dev,4,102400,102400,102400,409600,409600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,0.0005069748383866113
rt_nextlat_sinusoidal,5000,dev,5,102400,102400,102400,512000,512000,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,0.0007366613949167444
rt_nextlat_sinusoidal,5000,dev,6,102400,102396,102396,614396,614400,0.9999609375,0.9998995558365923,0.9999848092550684,0.9999609375,0.9998995558365923,0.9999848092550684,0.9999934895833333,0.0011994950624906763
rt_nextlat_sinusoidal,5000,dev,7,102400,102377,102379,716775,716800,0.999775390625,0.9996629658993142,0.9998503193631264,0.999794921875,0.9996864903756401,0.9998658559214554,0.9999651227678571,0.0023054926094619077
rt_nextlat_sinusoidal,5000,dev,8,102400,102323,102336,819111,819200,0.999248046875,0.9990603884072679,0.9993982489194954,0.999375,0.9992020535530068,0.999510480499012,0.999891357421875,0.004274305249582682
rt_nextlat_sinusoidal,5000,dev,9,102400,102202,102231,921342,921600,0.99806640625,0.9977780124723823,0.9983174322577699,0.998349609375,0.9980815995129239,0.9985802302197219,0.9997200520833334,0.007600624881947766
rt_nextlat_sinusoidal,5000,dev,10,102400,102031,102102,1023444,1024000,0.996396484375,0.9960103883238198,0.9967453379433533,0.99708984375,0.9967407449192706,0.9974016480781455,0.99945703125,0.0120153541850512
rt_nextlat_sinusoidal,5000,dev,11,102400,101666,101802,1125246,1126400,0.99283203125,0.9922965280104212,0.9933305594322646,0.99416015625,0.9936745713404719,0.9946086664587351,0.998975497159091,0.019942113175604667
rt_nextlat_sinusoidal,5000,dev,12,102400,100959,101251,1226497,1228800,0.985927734375,0.9851878450551641,0.9866311666370764,0.988779296875,0.9881155672347333,0.9894063555170971,0.9981258138020833,0.034757551557699315
rt_nextlat_sinusoidal,5000,ood_dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,0.00017012674879630653
rt_nextlat_sinusoidal,5000,ood_dev,2,102400,102400,102400,204800,204800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,0.0002537192596557958
rt_nextlat_sinusoidal,5000,ood_dev,3,102400,102400,102400,307200,307200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,0.0003592104500908988
rt_nextlat_sinusoidal,5000,ood_dev,4,102400,102400,102400,409600,409600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,0.0005201607531709484
rt_nextlat_sinusoidal,5000,ood_dev,5,102400,102399,102399,511999,512000,0.999990234375,0.9999446805183295,0.9999982761253133,0.999990234375,0.9999446805183295,0.9999982761253133,0.999998046875,0.0007589124941882375
rt_nextlat_sinusoidal,5000,ood_dev,6,102400,102392,102392,614391,614400,0.999921875,0.9998458314166382,0.9999604116057129,0.999921875,0.9998458314166382,0.9999604116057129,0.9999853515625,0.001257954850398768
rt_nextlat_sinusoidal,5000,ood_dev,7,102400,102369,102374,716765,716800,0.999697265625,0.9995703338469782,0.9997867072768437,0.99974609375,0.9996279799998077,0.999826713710651,0.999951171875,0.0023922042731441095
rt_nextlat_sinusoidal,5000,ood_dev,8,102400,102313,102326,819091,819200,0.999150390625,0.9989522370091191,0.9993110951443704,0.99927734375,0.9990929639511458,0.9994242649275994,0.999866943359375,0.004428146507056212
rt_nextlat_sinusoidal,5000,ood_dev,9,102400,102212,102253,921344,921600,0.9981640625,0.9978825175586316,0.9984082323447944,0.998564453125,0.9983131050785029,0.9987783960353448,0.9997222222222222,0.00756074443014203
rt_nextlat_sinusoidal,5000,ood_dev,10,102400,102007,102075,1023419,1024000,0.996162109375,0.9957643346190894,0.9965226592322272,0.996826171875,0.9964625290351344,0.9971525399944426,0.9994326171875,0.012171034721826714
rt_nextlat_sinusoidal,5000,ood_dev,11,102400,101678,101818,1125237,1126400,0.99294921875,0.9924179189877954,0.9934435346628187,0.99431640625,0.9938370596072517,0.9947586664691932,0.9989675071022728,0.01977705618889786
rt_nextlat_sinusoidal,5000,ood_dev,12,102400,100992,101280,1226517,1228800,0.98625,0.9855182875986433,0.9869452311654,0.9890625,0.9884068583121295,0.9896814494421942,0.99814208984375,0.03509687917688229
rt_nextlat_sinusoidal,5000,ood_dev,13,102400,40825,41194,1267711,1331200,0.398681640625,0.3956865849935854,0.4016842977350266,0.40228515625,0.39928548309346357,0.40529216052894534,0.9523069411057692,3.157473528496216
rt_nextlat_sinusoidal,5000,ood_dev,14,102400,1790,4199,1271910,1433600,0.01748046875,0.016695695236119374,0.018301443618889805,0.041005859375,0.039808390115239095,0.04223776498138683,0.8872140066964286,13.624606660970985
rt_nextlat_sinusoidal,5000,ood_dev,15,102400,38,1832,1273742,1536000,0.00037109375,0.00027039213856987833,0.0005092803588998625,0.017890625,0.017096646062558236,0.018720774520200184,0.8292591145833333,15.80856470666083
rt_nextlat_sinusoidal,5000,ood_dev,16,102400,0,1689,1275431,1638400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016494140625,0.01573198002662403,0.017292576578321527,0.7784613037109375,16.593839322945236
rt_nextlat_sinusoidal,5000,ood_dev,17,102400,0,1738,1277169,1740800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01697265625,0.016199438828229357,0.017782113125756963,0.7336678538602941,16.29578205707595
rt_nextlat_sinusoidal,5000,ood_dev,18,102400,0,1676,1278845,1843200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.0163671875,0.01560798851048257,0.017162671369207273,0.6938178168402778,14.336398915142038
rt_nextlat_sinusoidal,5000,ood_dev,19,102400,0,1689,1280534,1945600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016494140625,0.01573198002662403,0.017292576578321527,0.6581692023026315,13.062076587892589
rt_nextlat_sinusoidal,5000,ood_dev,20,102400,0,1732,1282266,2048000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.0169140625,0.016142190103274327,0.01772217874674782,0.6261064453125,13.503791833409487
rt_nextlat_sinusoidal,5000,ood_dev,21,102400,0,1713,1283979,2150400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016728515625,0.015960918695559916,0.017532370325242335,0.5970884486607143,15.443778653328769
rt_nextlat_sinusoidal,5000,ood_dev,22,102400,0,1740,1285719,2252800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.0169921875,0.01621852227877429,0.01780209070986676,0.5707204367897727,16.90510940286365
rt_nextlat_sinusoidal,5000,ood_dev,23,102400,0,1803,1287522,2355200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.017607421875,0.016819787025322986,0.018431248554941913,0.5466720448369565,16.209581206989213
rt_nextlat_sinusoidal,5000,ood_dev,24,102400,0,1668,1289190,2457600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.0162890625,0.015531692029971601,0.017082723711099333,0.52457275390625,15.913679759459697
rt_nextlat_sinusoidal,5000,ood_dev,25,102400,0,1682,1290872,2560000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01642578125,0.015665213872477914,0.0172226291111761,0.504246875,13.931772386928607
rt_nextlat_sinusoidal,5000,ood_dev,26,102400,0,1714,1292586,2662400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01673828125,0.015970458677048924,0.0175423608610807,0.48549654447115387,13.461981443234555
rt_nextlat_sinusoidal,5000,ood_dev,27,102400,0,1664,1294250,2764800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01625,0.015493545514017064,0.01704274815774442,0.46811704282407407,13.957067211091012
rt_nextlat_sinusoidal,5000,ood_dev,28,102400,0,1711,1295961,2867200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016708984375,0.015941838940128936,0.01751238904601859,0.45199532645089285,14.806212995822793
rt_nextlat_sinusoidal,5000,ood_dev,29,102400,0,1658,1297619,2969600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01619140625,0.01543632790693115,0.016982782660866155,0.43696760506465515,16.093231700880956
rt_nextlat_sinusoidal,5000,ood_dev,30,102400,0,1709,1299328,3072000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016689453125,0.0159227594618247,0.017492407489668103,0.4229583333333333,16.24386946899619
rt_nextlat_sinusoidal,5000,ood_dev,31,102400,0,1655,1300983,3174400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016162109375,0.015407720082225901,0.016952798933589322,0.40983587449596776,15.339481772862653
rt_nextlat_sinusoidal,5000,ood_dev,32,102400,0,1693,1302676,3276800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016533203125,0.015770133669616524,0.01733254500463848,0.397545166015625,14.344762386001808
rt_nextlat_sinusoidal,5000,ood_dev,33,102400,0,1703,1304379,3379200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016630859375,0.01586552269446015,0.017432461153068485,0.38600230823863635,13.252607352803233
rt_nextlat_sinusoidal,5000,ood_dev,34,102400,0,1704,1306083,3481600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016640625,0.01587506198163439,0.0174424523832216,0.3751387293198529,14.092844408268409
rt_nextlat_sinusoidal,5000,ood_dev,35,102400,0,1658,1307741,3584000,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01619140625,0.01543632790693115,0.016982782660866155,0.36488309151785714,15.352098874888897
rt_nextlat_sinusoidal,5000,ood_dev,36,102400,0,1673,1309414,3686400,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016337890625,0.01557937679287261,0.017132691534835136,0.35520128038194443,16.134135878675714
rt_nextlat_sinusoidal,10000,dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.292588912873871e-05
rt_nextlat_sinusoidal,10000,dev,2,102400,102400,102400,204800,204800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.6992694470303603e-05
rt_nextlat_sinusoidal,10000,dev,3,102400,102400,102400,307200,307200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.335445068342157e-05
rt_nextlat_sinusoidal,10000,dev,4,102400,102400,102400,409600,409600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,4.952465737634082e-05
rt_nextlat_sinusoidal,10000,dev,5,102400,102399,102399,511999,512000,0.999990234375,0.9999446805183295,0.9999982761253133,0.999990234375,0.9999446805183295,0.9999982761253133,0.999998046875,0.0001899163733287068
rt_nextlat_sinusoidal,10000,dev,6,102400,102387,102387,614386,614400,0.999873046875,0.9997827872309603,0.9999258032047541,0.999873046875,0.9997827872309603,0.9999258032047541,0.9999772135416667,0.0008678510149678864
rt_nextlat_sinusoidal,10000,dev,7,102400,102341,102345,716731,716800,0.999423828125,0.9992569299552471,0.9995532566834086,0.999462890625,0.9993010155282553,0.9995872931797098,0.9999037388392857,0.0020457096263508754
rt_nextlat_sinusoidal,10000,dev,8,102400,102267,102290,819021,819200,0.998701171875,0.998461083452209,0.9989038449042218,0.99892578125,0.998705560783839,0.9991085694711211,0.999781494140625,0.0038861123788247066
rt_nextlat_sinusoidal,10000,dev,9,102400,102096,102146,921167,921600,0.99703125,0.9966788636391924,0.9973463462542594,0.99751953125,0.9971956352798654,0.9978061004799545,0.9995301649305556,0.007924470199121979
rt_nextlat_sinusoidal,10000,dev,10,102400,101687,101792,1022959,1024000,0.993037109375,0.9925089856839558,0.9935282426226045,0.9940625,0.9935730592040959,0.9945148734218376,0.9989833984375,0.017364439600261745
rt_nextlat_sinusoidal,10000,dev,11,102400,101107,101355,1124314,1126400,0.987373046875,0.9866706398166574,0.9880388884400328,0.989794921875,0.9891607136244043,0.9903923829294716,0.9981480823863637,0.02976994568129078
rt_nextlat_sinusoidal,10000,dev,12,102400,100183,100661,1224975,1228800,0.978349609375,0.9774400901860203,0.9792232400601868,0.983017578125,0.982207898048366,0.9837910194803203,0.99688720703125,0.05078674018681534
rt_nextlat_sinusoidal,10000,ood_dev,1,102400,102400,102400,102400,102400,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.2937067220923914e-05
rt_nextlat_sinusoidal,10000,ood_dev,2,102400,102400,102400,204800,204800,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,1.7039850068467644e-05
rt_nextlat_sinusoidal,10000,ood_dev,3,102400,102400,102400,307200,307200,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,2.3549109863290063e-05
rt_nextlat_sinusoidal,10000,ood_dev,4,102400,102400,102400,409600,409600,1.0,0.9999624871609701,1.0,1.0,0.9999624871609701,1.0,1.0,4.5742167200830685e-05
rt_nextlat_sinusoidal,10000,ood_dev,5,102400,102399,102399,511999,512000,0.999990234375,0.9999446805183295,0.9999982761253133,0.999990234375,0.9999446805183295,0.9999982761253133,0.999998046875,0.0001948050966367232
rt_nextlat_sinusoidal,10000,ood_dev,6,102400,102380,102380,614379,614400,0.9998046875,0.9996983209212157,0.9998735558932069,0.9998046875,0.9996983209212157,0.9998735558932069,0.9999658203125,0.000964157939839887
rt_nextlat_sinusoidal,10000,ood_dev,7,102400,102345,102353,716732,716800,0.999462890625,0.9993010155282553,0.9995872931797098,0.999541015625,0.9993897582662231,0.9996547945803608,0.9999051339285714,0.002136447615084114
rt_nextlat_sinusoidal,10000,ood_dev,8,102400,102268,102292,819024,819200,0.9987109375,0.9984716754723407,0.9989127834014174,0.9989453125,0.9987269136098458,0.9991262776797689,0.99978515625,0.0037741789898118982
rt_nextlat_sinusoidal,10000,ood_dev,9,102400,102087,102140,921164,921600,0.996943359375,0.9965861023526886,0.9972633328848169,0.9974609375,0.9971334821521695,0.9977510705036862,0.9995269097222222,0.0077515488128717044
rt_nextlat_sinusoidal,10000,ood_dev,10,102400,101672,101787,1022951,1024000,0.992890625,0.9923572190757143,0.9933870514709359,0.994013671875,0.9935223152336763,0.9944679648056205,0.9989755859375,0.016728602071877773
rt_nextlat_sinusoidal,10000,ood_dev,11,102400,101090,101361,1124312,1126400,0.98720703125,0.9865002089769631,0.9878773004851619,0.989853515625,0.989221055864609,0.9904492237932313,0.9981463068181818,0.029394274686573164
rt_nextlat_sinusoidal,10000,ood_dev,12,102400,100159,100649,1224961,1228800,0.978115234375,0.9772010205764808,0.9789935772538695,0.982900390625,0.982088037397775,0.983676513922983,0.9968758138020833,0.05008328276556132
rt_nextlat_sinusoidal,10000,ood_dev,13,102400,55558,56211,1281172,1331200,0.54255859375,0.539505724115408,0.5456082703972387,0.548935546875,0.5458860265357791,0.5519813957916354,0.9624188701923077,2.707593874670067
rt_nextlat_sinusoidal,10000,ood_dev,14,102400,5046,8363,1289535,1433600,0.04927734375,0.04796845823575923,0.050620045037142895,0.081669921875,0.08000820377557596,0.08336302547218821,0.8995082310267857,15.545763894480203
rt_nextlat_sinusoidal,10000,ood_dev,15,102400,191,2664,1292199,1536000,0.001865234375,0.001618988928580145,0.0021488527199760884,0.026015625,0.02505829169516331,0.027008519303960875,0.841275390625,21.169223326767575
rt_nextlat_sinusoidal,10000,ood_dev,16,102400,3,1796,1293995,1638400,2.9296875e-05,9.963630217849646e-06,8.614076079419689e-05,0.0175390625,0.016752967015333117,0.018361354943640246,0.7897918701171875,23.340982826424924
rt_nextlat_sinusoidal,10000,ood_dev,17,102400,0,1714,1295709,1740800,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.01673828125,0.015970458677048924,0.0175423608610807,0.7443181295955882,22.82755375685629
rt_nextlat_sinusoidal,10000,ood_dev,18,102400,0,1707,1297416,1843200,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.016669921875,0.01590368026112528,0.0174724256557128,0.7038932291666666,20.202679623357323
rt_nextlat_sinusoidal,10000,ood_dev,19,102400,0,1745,1299161,1945600,0.0,3.3881317890172014e-21,3.751283902995844e-05,0.017041015625,0.01626623208690989,0.01785203348836797,0.6677431126644737,20.754711589661433
